time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-12-25T06:00:00.000Z,0.7300,0.7300,0.7200,0.7300,20.00,179687.00,trade,false
2025-12-25T07:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1.00,179688.00,trade,false
2025-12-25T08:00:00.000Z,0.7300,0.7300,0.7200,0.7300,20.00,179708.00,trade,false
2025-12-25T09:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179708.00,midpoint,false
2025-12-25T10:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179708.00,midpoint,false
2025-12-25T11:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179708.00,midpoint,false
2025-12-25T12:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179708.00,midpoint,false
2025-12-25T13:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179708.00,midpoint,false
2025-12-25T14:00:00.000Z,0.7300,0.7300,0.7200,0.7300,110.00,179708.00,trade,false
2025-12-25T15:00:00.000Z,0.7300,0.7300,0.7200,0.7300,32.00,179740.00,trade,false
2025-12-25T16:00:00.000Z,0.7300,0.7300,0.7200,0.7300,67.00,179807.00,trade,false
2025-12-25T17:00:00.000Z,0.7200,0.7200,0.7200,0.7300,3.00,179810.00,trade,false
2025-12-25T18:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1.00,179811.00,trade,false
2025-12-25T19:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179811.00,midpoint,false
2025-12-25T20:00:00.000Z,0.7200,0.7200,0.7200,0.7300,71.00,179857.00,trade,false
2025-12-25T21:00:00.000Z,0.7250,,0.7200,0.7300,0.00,179857.00,midpoint,false
2025-12-25T22:00:00.000Z,0.7300,0.7300,0.7200,0.7300,223.00,180077.00,trade,false
2025-12-25T23:00:00.000Z,0.7300,0.7300,0.7200,0.7300,6.00,180083.00,trade,false
2025-12-26T00:00:00.000Z,0.7300,0.7300,0.7200,0.7300,710.00,180493.00,trade,false
2025-12-26T01:00:00.000Z,0.7200,0.7200,0.7200,0.7300,14.00,180506.00,trade,false
2025-12-26T02:00:00.000Z,0.7300,0.7300,0.7200,0.7300,31.00,180521.00,trade,false
2025-12-26T03:00:00.000Z,0.7200,0.7200,0.7200,0.7300,69.00,180559.00,trade,false
2025-12-26T04:00:00.000Z,0.7300,0.7300,0.7200,0.7300,65.00,180624.00,trade,false
2025-12-26T05:00:00.000Z,0.7300,0.7300,0.7200,0.7300,19.00,180643.00,trade,false
2025-12-26T06:00:00.000Z,0.7300,0.7300,0.7200,0.7300,138.00,180781.00,trade,false
2025-12-26T07:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180781.00,midpoint,false
2025-12-26T08:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180781.00,midpoint,false
2025-12-26T09:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180781.00,midpoint,false
2025-12-26T10:00:00.000Z,0.7300,0.7300,0.7200,0.7300,6.00,180787.00,trade,false
2025-12-26T11:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180787.00,midpoint,false
2025-12-26T12:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180787.00,midpoint,false
2025-12-26T13:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180787.00,midpoint,false
2025-12-26T14:00:00.000Z,0.7250,,0.7200,0.7300,0.00,180787.00,midpoint,false
2025-12-26T15:00:00.000Z,0.7300,0.7300,0.7200,0.7300,500.00,181287.00,trade,false
2025-12-26T16:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1.00,181288.00,trade,false
2025-12-26T17:00:00.000Z,0.7250,,0.7200,0.7300,0.00,181288.00,midpoint,false
2025-12-26T18:00:00.000Z,0.7200,0.7200,0.7200,0.7300,12.00,181300.00,trade,false
2025-12-26T19:00:00.000Z,0.7300,0.7300,0.7200,0.7300,136.00,181436.00,trade,false
2025-12-26T20:00:00.000Z,0.7300,0.7300,0.7200,0.7300,134.00,181570.00,trade,false
2025-12-26T21:00:00.000Z,0.7600,0.7600,0.7400,0.7500,9223.00,190734.00,trade,false
2025-12-26T22:00:00.000Z,0.7450,,0.7400,0.7500,0.00,190734.00,midpoint,false
2025-12-26T23:00:00.000Z,0.7600,0.7600,0.7400,0.7600,65.00,190799.00,trade,false
2025-12-27T00:00:00.000Z,0.7600,0.7600,0.7500,0.7600,192.00,190991.00,trade,false
2025-12-27T01:00:00.000Z,0.7300,0.7300,0.7300,0.7600,108.00,190965.00,trade,false
2025-12-27T02:00:00.000Z,0.7450,,0.7300,0.7600,0.00,190965.00,midpoint,false
2025-12-27T03:00:00.000Z,0.7450,,0.7300,0.7600,0.00,190965.00,midpoint,false
2025-12-27T04:00:00.000Z,0.7600,0.7600,0.7300,0.7600,2.00,190967.00,trade,false
2025-12-27T05:00:00.000Z,0.7450,,0.7300,0.7600,0.00,190967.00,midpoint,false
2025-12-27T06:00:00.000Z,0.7300,0.7300,0.7300,0.7600,76.00,190961.00,trade,false
2025-12-27T07:00:00.000Z,0.7600,0.7600,0.7300,0.7600,2.00,190963.00,trade,false
2025-12-27T08:00:00.000Z,0.7600,0.7600,0.7400,0.7600,156.00,191119.00,trade,false
2025-12-27T09:00:00.000Z,0.7600,0.7600,0.7400,0.7600,129.00,191248.00,trade,false
2025-12-27T10:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T11:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T12:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T13:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T14:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T15:00:00.000Z,0.7500,,0.7400,0.7600,0.00,191248.00,midpoint,false
2025-12-27T16:00:00.000Z,0.7300,0.7300,0.7300,0.7600,18.00,191232.00,trade,false
2025-12-27T17:00:00.000Z,0.7200,0.7200,0.7200,0.7600,240.00,191367.00,trade,false
2025-12-27T18:00:00.000Z,0.7400,0.7400,0.7300,0.7500,314.00,191367.00,trade,false
2025-12-27T19:00:00.000Z,0.7500,0.7500,0.7400,0.7500,135.00,191502.00,trade,false
2025-12-27T20:00:00.000Z,0.7450,,0.7400,0.7500,0.00,191502.00,midpoint,false
2025-12-27T21:00:00.000Z,0.7450,,0.7400,0.7500,0.00,191502.00,midpoint,false
2025-12-27T22:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,191508.00,trade,false
2025-12-27T23:00:00.000Z,0.7450,,0.7400,0.7500,0.00,191508.00,midpoint,false
2025-12-28T00:00:00.000Z,0.7500,0.7500,0.7400,0.7500,37.00,191508.00,trade,false
2025-12-28T01:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1.00,191509.00,trade,false
2025-12-28T02:00:00.000Z,0.7500,0.7500,0.7400,0.7500,32.00,191541.00,trade,false
2025-12-28T03:00:00.000Z,0.7450,,0.7400,0.7500,0.00,191541.00,midpoint,false
2025-12-28T04:00:00.000Z,0.7500,0.7500,0.7400,0.7500,32.00,191548.00,trade,false
2025-12-28T05:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1346.00,192858.00,trade,false
2025-12-28T06:00:00.000Z,0.7450,,0.7400,0.7500,0.00,192858.00,midpoint,false
2025-12-28T07:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1.00,192859.00,trade,false
2025-12-28T08:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,192865.00,trade,false
2025-12-28T09:00:00.000Z,0.7450,,0.7400,0.7500,0.00,192865.00,midpoint,false
2025-12-28T10:00:00.000Z,0.7500,0.7500,0.7400,0.7500,63.00,192928.00,trade,false
2025-12-28T11:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1.00,192928.00,trade,false
2025-12-28T12:00:00.000Z,0.7400,0.7400,0.7300,0.7400,72.00,193000.00,trade,false
2025-12-28T13:00:00.000Z,0.7500,0.7500,0.7300,0.7400,2.00,193002.00,trade,false
2025-12-28T14:00:00.000Z,0.7350,,0.7300,0.7400,0.00,193002.00,midpoint,false
2025-12-28T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,462.00,193464.00,trade,false
2025-12-28T16:00:00.000Z,0.7350,,0.7300,0.7400,0.00,193464.00,midpoint,false
2025-12-28T17:00:00.000Z,0.7350,,0.7300,0.7400,0.00,193464.00,midpoint,false
2025-12-28T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,13.00,193477.00,trade,false
2025-12-28T19:00:00.000Z,0.7400,0.7400,0.7300,0.7400,14.00,193491.00,trade,false
2025-12-28T20:00:00.000Z,0.7300,0.7300,0.7300,0.7400,29.00,193479.00,trade,false
2025-12-28T21:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1187.00,193479.00,trade,false
2025-12-28T22:00:00.000Z,0.7300,0.7300,0.7200,0.7300,242.00,193705.00,trade,false
2025-12-28T23:00:00.000Z,0.7200,0.7200,0.7200,0.7300,93.00,193792.00,trade,false
2025-12-29T00:00:00.000Z,0.7300,0.7300,0.7200,0.7300,26.00,193818.00,trade,false
2025-12-29T01:00:00.000Z,0.7300,0.7300,0.7200,0.7300,25.00,193842.00,trade,false
2025-12-29T02:00:00.000Z,0.7300,0.7300,0.7200,0.7300,8.00,193850.00,trade,false
2025-12-29T03:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193850.00,midpoint,false
2025-12-29T04:00:00.000Z,0.7300,0.7300,0.7200,0.7300,26.00,193876.00,trade,false
2025-12-29T05:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193876.00,midpoint,false
2025-12-29T06:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193876.00,midpoint,false
2025-12-29T07:00:00.000Z,0.7300,0.7300,0.7200,0.7300,13.00,193889.00,trade,false
2025-12-29T08:00:00.000Z,0.7200,0.7200,0.7200,0.7300,80.00,193955.00,trade,false
2025-12-29T09:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193955.00,midpoint,false
2025-12-29T10:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193955.00,midpoint,false
2025-12-29T11:00:00.000Z,0.7200,0.7200,0.7200,0.7300,3.00,193958.00,trade,false
2025-12-29T12:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193958.00,midpoint,false
2025-12-29T13:00:00.000Z,0.7250,,0.7200,0.7300,0.00,193958.00,midpoint,false
2025-12-29T14:00:00.000Z,0.7200,0.7200,0.7200,0.7300,3.00,193961.00,trade,false
2025-12-29T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1343.00,193974.00,trade,false
2025-12-29T16:00:00.000Z,0.7500,0.7500,0.7300,0.7400,613.00,193983.00,trade,false
2025-12-29T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,3158.00,194237.00,trade,false
2025-12-29T18:00:00.000Z,0.7300,0.7300,0.7200,0.7300,581.00,194512.00,trade,false
2025-12-29T19:00:00.000Z,0.7300,0.7300,0.7200,0.7300,54.00,194566.00,trade,false
2025-12-29T20:00:00.000Z,0.7250,,0.7200,0.7300,0.00,194566.00,midpoint,false
2025-12-29T21:00:00.000Z,0.7300,0.7300,0.7200,0.7300,10.00,194576.00,trade,false
2025-12-29T22:00:00.000Z,0.7300,0.7300,0.7200,0.7300,141.00,194717.00,trade,false
2025-12-29T23:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1.00,194718.00,trade,false
2025-12-30T00:00:00.000Z,0.7200,0.7200,0.7200,0.7300,19.00,194737.00,trade,false
2025-12-30T01:00:00.000Z,0.7300,0.7300,0.7200,0.7300,5.00,194742.00,trade,false
2025-12-30T02:00:00.000Z,0.7300,0.7300,0.7200,0.7300,164.00,194906.00,trade,false
2025-12-30T03:00:00.000Z,0.7250,,0.7200,0.7300,0.00,194906.00,midpoint,false
2025-12-30T04:00:00.000Z,0.7300,0.7300,0.7200,0.7300,8.00,194914.00,trade,false
2025-12-30T05:00:00.000Z,0.7300,0.7300,0.7200,0.7300,33.00,194947.00,trade,false
2025-12-30T06:00:00.000Z,0.7250,,0.7200,0.7300,0.00,194947.00,midpoint,false
2025-12-30T07:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1067.00,196014.00,trade,false
2025-12-30T08:00:00.000Z,0.7300,0.7300,0.7200,0.7300,26.00,196040.00,trade,false
2025-12-30T09:00:00.000Z,0.7300,0.7300,0.7200,0.7300,28.00,196068.00,trade,false
2025-12-30T10:00:00.000Z,0.7250,,0.7200,0.7300,0.00,196068.00,midpoint,false
2025-12-30T11:00:00.000Z,0.7300,0.7300,0.7200,0.7300,4.00,196072.00,trade,false
2025-12-30T12:00:00.000Z,0.7300,0.7300,0.7200,0.7300,19.00,196091.00,trade,false
2025-12-30T13:00:00.000Z,0.7250,,0.7200,0.7300,0.00,196091.00,midpoint,false
2025-12-30T14:00:00.000Z,0.7250,,0.7200,0.7300,0.00,196091.00,midpoint,false
2025-12-30T15:00:00.000Z,0.7300,0.7300,0.7200,0.7300,134.00,196225.00,trade,false
2025-12-30T16:00:00.000Z,0.7300,0.7300,0.7200,0.7300,4.00,196229.00,trade,false
2025-12-30T17:00:00.000Z,0.7300,0.7300,0.7200,0.7300,67.00,196296.00,trade,false
2025-12-30T18:00:00.000Z,0.7300,0.7300,0.7200,0.7300,2099.00,198394.00,trade,false
2025-12-30T19:00:00.000Z,0.7300,0.7300,0.7200,0.7300,1412.00,199654.00,trade,false
2025-12-30T20:00:00.000Z,0.7200,0.7200,0.7100,0.7200,644.00,199343.00,trade,false
2025-12-30T21:00:00.000Z,0.7200,0.7200,0.7100,0.7200,114.00,199401.00,trade,false
2025-12-30T22:00:00.000Z,0.7200,0.7200,0.7100,0.7200,155.00,199547.00,trade,false
2025-12-30T23:00:00.000Z,0.7200,0.7200,0.7100,0.7200,495.00,200042.00,trade,false
2025-12-31T00:00:00.000Z,0.7400,0.7400,0.7200,0.7300,13031.00,213057.00,trade,false
2025-12-31T01:00:00.000Z,0.7400,0.7400,0.7300,0.7400,105.00,213162.00,trade,false
2025-12-31T02:00:00.000Z,0.7100,0.7100,0.7200,0.7400,171.00,213196.00,trade,false
2025-12-31T03:00:00.000Z,0.7400,0.7400,0.7300,0.7400,96.00,213225.00,trade,false
2025-12-31T04:00:00.000Z,0.7300,0.7300,0.7300,0.7400,8.00,213231.00,trade,false
2025-12-31T05:00:00.000Z,0.7300,0.7300,0.7300,0.7400,10.00,213241.00,trade,false
2025-12-31T06:00:00.000Z,0.7400,0.7400,0.7300,0.7400,13.00,213254.00,trade,false
2025-12-31T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,22.00,213276.00,trade,false
2025-12-31T08:00:00.000Z,0.7300,0.7300,0.7300,0.7400,176.00,213452.00,trade,false
2025-12-31T09:00:00.000Z,0.7350,,0.7300,0.7400,0.00,213452.00,midpoint,false
2025-12-31T10:00:00.000Z,0.7350,,0.7300,0.7400,0.00,213452.00,midpoint,false
2025-12-31T11:00:00.000Z,0.7300,0.7300,0.7300,0.7400,2.00,213453.00,trade,false
2025-12-31T12:00:00.000Z,0.7400,0.7400,0.7300,0.7400,68.00,213519.00,trade,false
2025-12-31T13:00:00.000Z,0.7300,0.7300,0.7300,0.7400,7.00,213526.00,trade,false
2025-12-31T14:00:00.000Z,0.7400,0.7400,0.7300,0.7400,213.00,213725.00,trade,false
2025-12-31T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,49.00,213771.00,trade,false
2025-12-31T16:00:00.000Z,0.7350,,0.7300,0.7400,0.00,213771.00,midpoint,false
2025-12-31T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,37.00,213808.00,trade,false
2025-12-31T18:00:00.000Z,0.7500,0.7500,0.7400,0.7500,147.00,213954.00,trade,false
2025-12-31T19:00:00.000Z,0.7400,0.7400,0.7400,0.7500,406.00,214282.00,trade,false
2025-12-31T20:00:00.000Z,0.7500,0.7500,0.7400,0.7500,105.00,214313.00,trade,false
2025-12-31T21:00:00.000Z,0.7500,0.7500,0.7400,0.7500,74.00,214387.00,trade,false
2025-12-31T22:00:00.000Z,0.7500,0.7500,0.7400,0.7500,142.00,214355.00,trade,false
2025-12-31T23:00:00.000Z,0.7500,0.7500,0.7400,0.7500,218.00,214573.00,trade,false
2026-01-01T00:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214573.00,midpoint,false
2026-01-01T01:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,214579.00,trade,false
2026-01-01T02:00:00.000Z,0.7400,0.7400,0.7400,0.7500,10.00,214589.00,trade,false
2026-01-01T03:00:00.000Z,0.7500,0.7500,0.7400,0.7500,4.00,214593.00,trade,false
2026-01-01T04:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214593.00,midpoint,false
2026-01-01T05:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1.00,214594.00,trade,false
2026-01-01T06:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214594.00,midpoint,false
2026-01-01T07:00:00.000Z,0.7500,0.7500,0.7400,0.7500,187.00,214781.00,trade,false
2026-01-01T08:00:00.000Z,0.7500,0.7500,0.7400,0.7500,26.00,214807.00,trade,false
2026-01-01T09:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214807.00,midpoint,false
2026-01-01T10:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214807.00,midpoint,false
2026-01-01T11:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214807.00,midpoint,false
2026-01-01T12:00:00.000Z,0.7450,,0.7400,0.7500,0.00,214807.00,midpoint,false
2026-01-01T13:00:00.000Z,0.7500,0.7500,0.7400,0.7500,255.00,215062.00,trade,false
2026-01-01T14:00:00.000Z,0.7400,0.7400,0.7400,0.7500,731.00,215793.00,trade,false
2026-01-01T15:00:00.000Z,0.7500,0.7500,0.7400,0.7500,55.00,215848.00,trade,false
2026-01-01T16:00:00.000Z,0.7450,,0.7400,0.7500,0.00,215848.00,midpoint,false
2026-01-01T17:00:00.000Z,0.7500,0.7500,0.7400,0.7500,56.00,215904.00,trade,false
2026-01-01T18:00:00.000Z,0.7500,0.7500,0.7400,0.7500,17.00,215904.00,trade,false
2026-01-01T19:00:00.000Z,0.7500,0.7500,0.7400,0.7500,2.00,215905.00,trade,false
2026-01-01T20:00:00.000Z,0.7500,0.7500,0.7400,0.7500,7.00,215912.00,trade,false
2026-01-01T21:00:00.000Z,0.7500,0.7500,0.7400,0.7500,26.00,215938.00,trade,false
2026-01-01T22:00:00.000Z,0.7400,0.7400,0.7400,0.7500,19.00,215938.00,trade,false
2026-01-01T23:00:00.000Z,0.7500,0.7500,0.7400,0.7500,16.00,215954.00,trade,false
2026-01-02T00:00:00.000Z,0.7500,0.7500,0.7400,0.7500,410.00,216364.00,trade,false
2026-01-02T01:00:00.000Z,0.7500,0.7500,0.7400,0.7500,30.00,216394.00,trade,false
2026-01-02T02:00:00.000Z,0.7400,0.7400,0.7400,0.7500,5.00,216394.00,trade,false
2026-01-02T03:00:00.000Z,0.7400,0.7400,0.7400,0.7500,911.00,216317.00,trade,false
2026-01-02T04:00:00.000Z,0.7400,0.7400,0.7400,0.7500,19.00,216324.00,trade,false
2026-01-02T05:00:00.000Z,0.7400,0.7400,0.7400,0.7500,220.00,216531.00,trade,false
2026-01-02T06:00:00.000Z,0.7450,,0.7400,0.7500,0.00,216531.00,midpoint,false
2026-01-02T07:00:00.000Z,0.7400,0.7400,0.7400,0.7500,15.00,216531.00,trade,false
2026-01-02T08:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,216537.00,trade,false
2026-01-02T09:00:00.000Z,0.7500,0.7500,0.7400,0.7500,19.00,216556.00,trade,false
2026-01-02T10:00:00.000Z,0.7500,0.7500,0.7400,0.7500,18.00,216574.00,trade,false
2026-01-02T11:00:00.000Z,0.7450,,0.7400,0.7500,0.00,216574.00,midpoint,false
2026-01-02T12:00:00.000Z,0.7500,0.7500,0.7400,0.7500,13.00,216587.00,trade,false
2026-01-02T13:00:00.000Z,0.7450,,0.7400,0.7500,0.00,216587.00,midpoint,false
2026-01-02T14:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,216593.00,trade,false
2026-01-02T15:00:00.000Z,0.7500,0.7500,0.7400,0.7500,25.00,216618.00,trade,false
2026-01-02T16:00:00.000Z,0.7500,0.7500,0.7400,0.7500,457.00,217069.00,trade,false
2026-01-02T17:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,217075.00,trade,false
2026-01-02T18:00:00.000Z,0.7500,0.7500,0.7400,0.7500,7.00,217082.00,trade,false
2026-01-02T19:00:00.000Z,0.7500,0.7500,0.7400,0.7500,51.00,217083.00,trade,false
2026-01-02T20:00:00.000Z,0.7450,,0.7400,0.7500,0.00,217083.00,midpoint,false
2026-01-02T21:00:00.000Z,0.7500,0.7500,0.7400,0.7500,67.00,217115.00,trade,false
2026-01-02T22:00:00.000Z,0.7400,0.7400,0.7400,0.7500,70.00,217153.00,trade,false
2026-01-02T23:00:00.000Z,0.7500,0.7500,0.7400,0.7500,21.00,217156.00,trade,false
2026-01-03T00:00:00.000Z,0.7450,,0.7400,0.7500,0.00,217156.00,midpoint,false
2026-01-03T01:00:00.000Z,0.7500,0.7500,0.7400,0.7500,91.00,217228.00,trade,false
2026-01-03T02:00:00.000Z,0.7400,0.7400,0.7400,0.7500,109.00,217337.00,trade,false
2026-01-03T03:00:00.000Z,0.7400,0.7400,0.7400,0.7500,388.00,217725.00,trade,false
2026-01-03T04:00:00.000Z,0.7400,0.7400,0.7400,0.7500,128.00,217853.00,trade,false
2026-01-03T05:00:00.000Z,0.7400,0.7400,0.7400,0.7500,2407.00,220260.00,trade,false
2026-01-03T06:00:00.000Z,0.7450,,0.7400,0.7500,0.00,220260.00,midpoint,false
2026-01-03T07:00:00.000Z,0.7400,0.7400,0.7400,0.7500,51.00,220304.00,trade,false
2026-01-03T08:00:00.000Z,0.7400,0.7400,0.7400,0.7500,2838.00,221385.00,trade,false
2026-01-03T09:00:00.000Z,0.7400,0.7400,0.7400,0.7500,58.00,221385.00,trade,false
2026-01-03T10:00:00.000Z,0.7400,0.7400,0.7400,0.7500,6.00,221385.00,trade,false
2026-01-03T11:00:00.000Z,0.7400,0.7400,0.7400,0.7500,1.00,221385.00,trade,false
2026-01-03T12:00:00.000Z,0.7450,,0.7400,0.7500,0.00,221385.00,midpoint,false
2026-01-03T13:00:00.000Z,0.7500,0.7500,0.7400,0.7500,13.00,221385.00,trade,false
2026-01-03T14:00:00.000Z,0.7400,0.7400,0.7400,0.7500,1.00,221385.00,trade,false
2026-01-03T15:00:00.000Z,0.7450,,0.7400,0.7500,0.00,221385.00,midpoint,false
2026-01-03T16:00:00.000Z,0.7400,0.7400,0.7400,0.7500,228.00,221483.00,trade,false
2026-01-03T17:00:00.000Z,0.7500,0.7500,0.7400,0.7500,3.00,221484.00,trade,false
2026-01-03T18:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1001.00,222144.00,trade,false
2026-01-03T19:00:00.000Z,0.7450,,0.7400,0.7500,0.00,222144.00,midpoint,false
2026-01-03T20:00:00.000Z,0.7450,,0.7400,0.7500,0.00,222144.00,midpoint,false
2026-01-03T21:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,222150.00,trade,false
2026-01-03T22:00:00.000Z,0.7500,0.7500,0.7400,0.7500,582.00,222048.00,trade,false
2026-01-03T23:00:00.000Z,0.7400,0.7400,0.7300,0.7400,81.00,222067.00,trade,false
2026-01-04T00:00:00.000Z,0.7300,0.7300,0.7300,0.7400,308.00,222363.00,trade,false
2026-01-04T01:00:00.000Z,0.7400,0.7400,0.7300,0.7400,333.00,222535.00,trade,false
2026-01-04T02:00:00.000Z,0.7400,0.7400,0.7300,0.7400,44.00,222579.00,trade,false
2026-01-04T03:00:00.000Z,0.7400,0.7400,0.7300,0.7400,213.00,222792.00,trade,false
2026-01-04T04:00:00.000Z,0.7400,0.7400,0.7300,0.7400,177.00,222956.00,trade,false
2026-01-04T05:00:00.000Z,0.7300,0.7300,0.7300,0.7400,471.00,223427.00,trade,false
2026-01-04T06:00:00.000Z,0.7400,0.7400,0.7300,0.7400,8.00,223434.00,trade,false
2026-01-04T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,6904.00,230254.00,trade,false
2026-01-04T08:00:00.000Z,0.7400,0.7400,0.7300,0.7400,4.00,230258.00,trade,false
2026-01-04T09:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230258.00,midpoint,false
2026-01-04T10:00:00.000Z,0.7400,0.7400,0.7300,0.7400,20.00,230258.00,trade,false
2026-01-04T11:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230258.00,midpoint,false
2026-01-04T12:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230258.00,midpoint,false
2026-01-04T13:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230258.00,midpoint,false
2026-01-04T14:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230258.00,midpoint,false
2026-01-04T15:00:00.000Z,0.7300,0.7300,0.7300,0.7400,20.00,230264.00,trade,false
2026-01-04T16:00:00.000Z,0.7300,0.7300,0.7300,0.7400,2.00,230264.00,trade,false
2026-01-04T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,211.00,230191.00,trade,false
2026-01-04T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,55.00,230246.00,trade,false
2026-01-04T19:00:00.000Z,0.7300,0.7300,0.7300,0.7400,3.00,230246.00,trade,false
2026-01-04T20:00:00.000Z,0.7300,0.7300,0.7300,0.7400,7.00,230251.00,trade,false
2026-01-04T21:00:00.000Z,0.7350,,0.7300,0.7400,0.00,230251.00,midpoint,false
2026-01-04T22:00:00.000Z,0.7400,0.7400,0.7300,0.7400,8.00,230259.00,trade,false
2026-01-04T23:00:00.000Z,0.7300,0.7300,0.7200,0.7300,152.00,230328.00,trade,false
2026-01-05T00:00:00.000Z,0.7300,0.7300,0.7200,0.7300,96.00,230424.00,trade,false
2026-01-05T01:00:00.000Z,0.7300,0.7300,0.7200,0.7300,201.00,230575.00,trade,false
2026-01-05T02:00:00.000Z,0.7200,0.7200,0.7200,0.7300,10729.00,228363.00,trade,false
2026-01-05T03:00:00.000Z,0.7700,0.7700,0.7400,0.7700,13442.00,233774.00,trade,false
2026-01-05T04:00:00.000Z,0.7800,0.7800,0.7600,0.7800,1690.00,235025.00,trade,false
2026-01-05T05:00:00.000Z,0.7800,0.7800,0.7600,0.7800,783.00,235596.00,trade,false
2026-01-05T06:00:00.000Z,0.7800,0.7800,0.7700,0.7800,443.00,236019.00,trade,false
2026-01-05T07:00:00.000Z,0.7800,0.7800,0.7600,0.7800,24.00,236023.00,trade,false
2026-01-05T08:00:00.000Z,0.7800,0.7800,0.7700,0.7800,855.00,236281.00,trade,false
2026-01-05T09:00:00.000Z,0.7800,0.7800,0.7700,0.7800,2.00,236283.00,trade,false
2026-01-05T10:00:00.000Z,0.7800,0.7800,0.7700,0.7800,259.00,236542.00,trade,false
2026-01-05T11:00:00.000Z,0.7800,0.7800,0.7700,0.7800,315.00,236857.00,trade,false
2026-01-05T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,25.00,236882.00,trade,false
2026-01-05T13:00:00.000Z,0.7600,0.7600,0.7600,0.7800,123.00,236908.00,trade,false
2026-01-05T14:00:00.000Z,0.7800,0.7800,0.7700,0.7800,97.00,236911.00,trade,false
2026-01-05T15:00:00.000Z,0.7900,0.7900,0.7800,0.7900,1878.00,238789.00,trade,false
2026-01-05T16:00:00.000Z,0.7900,0.7900,0.7800,0.7900,406.00,239195.00,trade,false
2026-01-05T17:00:00.000Z,0.7900,0.7900,0.7800,0.7900,31.00,239226.00,trade,false
